/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171520.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_233401.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134227.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174831.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_025843.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173532.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024724.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_195554.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_013038.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005536.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_021746.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_174509.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140307.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_170911.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_231200.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_185117.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_195637.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_175738.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_171416.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173518.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171017.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_025614.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_022351.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_014720.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173549.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_021424.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_230354.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_030458.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_011847.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132735.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_180254.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_183632.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005546.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174453.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_182026.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_173324.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_030526.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_190136.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_181451.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015820.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_172950.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173505.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181014_061615.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174927.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_182919.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_205837.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_230852.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_023848.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_180318.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015357.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_170658.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_235149.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_234733.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_025847.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_030456.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_180645.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_182736.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_180451.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_184138.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_173236.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_013634.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_234543.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005937.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_025027.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_183612.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012708.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015650.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012539.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_183027.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173411.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141519.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020715.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_183233.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134552.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_174231.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_235144.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020731.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_014551.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_165913.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141422.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181014_061900.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141518.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_183315.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012654.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_172206.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_172008.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_225050.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_182553.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_030131.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_014207.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132811.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_175807.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_030443.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_224951.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024544.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_205428.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171113.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015515.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_200312.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020336.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132446.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_170017.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_182417.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_195927.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_231216.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020848.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_133754.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012441.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024057.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024932.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_014251.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_030558.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_233217.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134328.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005804.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005304.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140938.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_230312.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174627.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_170448.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140029.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_172939.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_013815.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_234302.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_233410.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_025255.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_010947.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_021713.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_175552.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181014_061924.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_225059.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_175601.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_190134.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134407.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141644.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_174049.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_004838.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_233857.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_014534.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_023432.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020647.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_171429.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_170524.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_170549.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_171554.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_235422.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_133749.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005541.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_235601.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024755.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024135.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_182845.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_234317.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_180544.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020037.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171255.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132021.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_173755.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_172701.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_184609.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_172648.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_183509.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_023720.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012330.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_023924.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_175258.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_001232.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_225247.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_225949.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174152.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_195645.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_013416.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_183035.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173433.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_180349.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140456.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020902.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_185708.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_182518.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015950.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173352.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_021119.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_181236.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020823.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_231222.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_174205.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_180708.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_181517.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_174824.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_174021.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_175457.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_185345.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171722.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_135949.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012909.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_021239.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_171501.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_173321.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005452.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_175234.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_185347.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141535.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132612.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_231254.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_181806.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_182346.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_180809.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_231401.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134517.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_001412.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024454.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134346.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020704.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_234451.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132327.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173917.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173820.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_231322.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_172007.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_200825.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_184137.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_013540.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020354.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020657.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_174611.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_020422.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_210725.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_025314.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_173940.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_205656.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_185047.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005956.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_175419.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174251.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_173311.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_171338.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_182442.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_024735.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_233546.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_231344.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140152.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_234025.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_025106.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_195419.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_005437.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_141321.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_211138.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_172841.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_170140.csv,5
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_133042.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_200313.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_014908.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174154.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140220.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_132232.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174442.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_172847.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_015434.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_013922.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_204857.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_135803.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174651.csv,3
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181012_025602.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_134128.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_175110.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_171851.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_171207.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174700.csv,7
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_174406.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181014_061724.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_195959.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140005.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_173443.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_181621.csv,2
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181018_231147.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_181140.csv,0
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_140204.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_181405.csv,4
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181013_174542.csv,1
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181011_165915.csv,6
/Users/takashi/Documents/knowledge/qtable_1/qtable_1_20181019_012819.csv,5
